date,bucket_label,direction,model_prob,market_prob,entry_price,ev,kelly_frac,n_contracts,cost,outcome,won,pnl,bankroll_after
2022-11-02,Below 0,NO,0.18970660688573454,0.3273104134238929,0.6965047535021958,0.057068102094071094,0.06110199559737911,1,0.6965047535021958,0,1,0.23349524649780418,-274.9109718465321
2022-11-02,50-52,NO,0.004658356136152397,0.13585254855574677,0.9032792475597935,0.022388481233584723,0.20946716679932445,1,0.9032792475597935,0,1,0.02672075244020644,-274.8842510940919
2022-11-02,78-80,NO,0.005062516500853653,0.2009032014876623,0.8330245423933247,0.09226731726088133,0.23786254671545418,1,0.8330245423933247,0,1,0.09697545760667525,-274.7872756364852
2022-11-02,Above 110,YES,0.554802266350013,0.45249213801948557,0.4662927669779267,0.04967334072758528,0.02678055095445361,1,0.4662927669779267,0,0,-0.4662927669779267,-275.25356840346313
2022-11-03,Below 0,NO,0.19398966286808983,0.3357703752388497,0.6873679947420424,0.06222161879063404,0.0641110997748239,1,0.6873679947420424,0,1,0.24263200525795758,-275.01093639820516
2022-11-03,Above 110,YES,0.5485954336757863,0.34735519974350587,0.3695667837640254,0.14062696955445586,0.06273136810972132,1,0.3695667837640254,0,0,-0.3695667837640254,-275.3805031819692
2022-11-04,Below 0,NO,0.1950180378115282,0.31971533759630777,0.7047074353959877,0.04392578943929093,0.048743052746211976,1,0.7047074353959877,0,1,0.22529256460401226,-275.1552106173652
2022-11-04,28-30,NO,0.004312039941657242,0.1381727539136086,0.9007734257733027,0.025216377080956143,0.21569733836545552,1,0.9007734257733027,0,1,0.029226574226697277,-275.1259840431385
2022-11-04,Above 110,YES,0.5471158334404944,0.36098954059277144,0.38211037734534975,0.12670734775430997,0.05781609219954925,1,0.38211037734534975,0,0,-0.38211037734534975,-275.5080944204838
2022-11-05,Below 0,NO,0.19756413116583071,0.3605328158936674,0.6606245588348392,0.08564079918093825,0.07948088995279799,1,0.6606245588348392,0,1,0.26937544116516077,-275.23871897931866
2022-11-05,66-68,NO,0.00496489582295212,0.1656416785278774,0.8711069871898924,0.054275659694762,0.2303994018346731,1,0.8711069871898924,0,1,0.0588930128101075,-275.17982596650853
2022-11-05,Above 110,YES,0.5434701015232706,0.31735030898566247,0.34196228426680947,0.16346491014983217,0.06949592933253317,1,0.34196228426680947,0,0,-0.34196228426680947,-275.52178825077533
2022-11-06,0-2,NO,0.003825920787641879,0.17669821018466803,0.8591659330005585,0.06727596066693442,0.2374421077200925,1,0.8591659330005585,0,1,0.07083406699944139,-275.4509541837759
2022-11-06,100-102,NO,0.005315103649625841,0.16965722533968247,0.8667701966331429,0.05828675697270502,0.23045602654545413,1,0.8667701966331429,0,1,0.06322980336685702,-275.387724380409
2022-11-06,Above 110,YES,0.5360080676304391,0.4231840100844412,0.4393292892776859,0.05915821361862239,0.030141504437637964,1,0.4393292892776859,0,0,-0.4393292892776859,-275.8270536696867
2022-11-07,Below 0,NO,0.19007834653811756,0.3887326777442807,0.6301687080361769,0.12305842968337377,0.1026063931464346,1,0.6301687080361769,0,1,0.2998312919638231,-275.52722237772286
2022-11-07,40-42,NO,0.004486832965268195,0.1466068267152479,0.8916646271475323,0.03416261819476829,0.22278783048649273,1,0.8916646271475323,0,1,0.038335372852467686,-275.4888870048704
2022-11-07,Above 110,YES,0.5542606856676683,0.39299532971308415,0.4115557033360374,0.10390673433489406,0.050105061914801415,1,0.4115557033360374,0,0,-0.4115557033360374,-275.9004427082064
2022-11-08,Below 0,NO,0.18832556237566384,0.34223738831002437,0.6803836206251737,0.07447360636545886,0.07458806043896321,1,0.6803836206251737,0,1,0.24961637937482628,-275.6508263288316
2022-11-08,76-78,NO,0.0050291417369787705,0.13884062542241338,0.9000521245437936,0.02527077364081609,0.2109563137272482,1,0.9000521245437936,0,1,0.029947875456206363,-275.6208784533754
2022-11-08,Above 110,YES,0.5568191176473161,0.44978187899099714,0.46379932867171736,0.054042450740286574,0.028980251458192188,1,0.46379932867171736,0,0,-0.46379932867171736,-276.0846777820471
2022-11-09,14-16,NO,0.004032326441855971,0.13662578792418187,0.9024441490418835,0.0238057873671903,0.21597761037550586,1,0.9024441490418835,0,1,0.027555850958116412,-276.057121931089
2022-11-10,Below 0,NO,0.20206694524933105,0.33881015805851583,0.6840850292968029,0.05799271162131914,0.05895606055976196,1,0.6840850292968029,0,1,0.245914970703197,-275.8112069603858
2022-11-10,2-4,NO,0.0038598369102071373,0.18901163398091228,0.8458674353006148,0.08054291637289246,0.2393333564140149,1,0.8458674353006148,0,1,0.08413256469938513,-275.72707439568643
2022-11-10,Above 110,YES,0.5370827351018523,0.42979810907630733,0.44541426035020276,0.05407268329451986,0.027896344686905876,1,0.44541426035020276,0,0,-0.44541426035020276,-276.17248865603665
2022-11-12,Above 110,YES,0.53141879795778,0.3827901457307844,0.4021669340723216,0.09205254802841378,0.043599271232955705,1,0.4021669340723216,0,0,-0.4021669340723216,-276.574655590109
2022-11-13,Below 0,NO,0.22712138409929528,0.48383007581004306,0.5274635181251535,0.19131359466250186,0.1188175502574594,1,0.5274635181251535,0,1,0.4025364818748465,-276.17211910823414
2022-11-13,16-18,NO,0.004397773718891496,0.13812819611379412,0.9008215481971024,0.02508852224432845,0.21495762021408088,1,0.9008215481971024,0,1,0.029178451802897576,-276.1429406564312
2022-11-13,36-38,NO,0.0047466048025002205,0.14440954488660732,0.8940376915224642,0.03154796601121057,0.21931271480331505,1,0.8940376915224642,0,1,0.03596230847753579,-276.1069783479537
2022-11-13,Above 110,YES,0.5028668902241502,0.22068880613773004,0.25303370164671163,0.214632506261748,0.07926262606566929,1,0.25303370164671163,0,0,-0.25303370164671163,-276.3600120496004
2022-11-14,Below 0,NO,0.22765934958713213,0.41779707926216003,0.5987791543968672,0.11949765048709982,0.09019484437151135,1,0.5987791543968672,0,1,0.3312208456031327,-276.0287912039973
2022-11-14,74-76,NO,0.005221895752293204,0.14320864910447895,0.8953346589671627,0.029808977983204588,0.2149768118173685,1,0.8953346589671627,0,1,0.03466534103283725,-275.99412586296444
2022-11-15,Below 0,NO,0.22771494949664212,0.44243248034062077,0.5721729212321296,0.14605217573599316,0.10204103071161096,1,0.5721729212321296,0,1,0.35782707876787034,-275.6362987841966
2022-11-15,Above 110,YES,0.5020821018075751,0.36594332329191537,0.38666785742856213,0.08026849725248264,0.03693343857432881,1,0.38666785742856213,0,0,-0.38666785742856213,-276.02296664162515
2022-11-16,Below 0,NO,0.22878440575500958,0.3639079025158733,0.6569794652828569,0.06025103736498416,0.055170792764183386,1,0.6569794652828569,0,1,0.27302053471714305,-275.749946106908
2022-11-16,12-14,NO,0.004337399375455131,0.15295736314151565,0.8848060478071631,0.04116017077366352,0.22768627646260226,1,0.8848060478071631,0,1,0.04519395219283684,-275.70475215471515
2022-11-16,18-20,NO,0.004450195884494412,0.15859709676668757,0.8787151354919774,0.047146182335442655,0.22982503116522593,1,0.8787151354919774,0,1,0.0512848645080225,-275.6534672902071
2022-11-16,80-82,NO,0.005272664928141213,0.1542265995132287,0.883435272525713,0.041661149091115734,0.2236733217977114,1,0.883435272525713,0,1,0.04656472747428697,-275.60690256273284
2022-11-16,106-108,NO,0.005374774636145496,0.19516828766825375,0.8392182493182859,0.08578321027009872,0.23623473227251252,1,0.8392182493182859,0,1,0.09078175068171401,-275.5161208120511
2022-11-16,Above 110,YES,0.5006709912051064,0.28895270671952433,0.31583649018196236,0.14978753163878655,0.0609721715977416,1,0.31583649018196236,0,0,-0.31583649018196236,-275.83195730223304
2022-11-17,Below 0,NO,0.22526512611999988,0.4298817227483799,0.5857277394317497,0.1347756932766504,0.0978699918011052,1,0.5857277394317497,0,1,0.3442722605682502,-275.4876850416648
2022-11-17,Above 110,YES,0.5053285711739777,0.308863082436742,0.33415403584180264,0.13580153534999656,0.05697845731902163,1,0.33415403584180264,0,0,-0.33415403584180264,-275.8218390775066
2022-11-18,Below 0,NO,0.22698125240532052,0.43379781086748376,0.5814983642631175,0.13740907099993438,0.09857132428474291,1,0.5814983642631175,0,1,0.3485016357368824,-275.4733374417697
2022-11-18,66-68,NO,0.005143525504048563,0.14946577184164248,0.8885769664110261,0.036639554870208646,0.22113032107794187,1,0.8885769664110261,0,1,0.04142303358897381,-275.4319144081807
2022-11-19,Below 0,NO,0.23002845962492968,0.3311625808954268,0.6923444126329391,0.02372911991587623,0.024961668457668566,1,0.6923444126329391,0,1,0.23765558736706083,-275.1942588208137
2022-11-19,82-84,NO,0.00529014596950278,0.1381597493617536,0.9007874706893061,0.024292693559056278,0.20789618472169982,1,0.9007874706893061,0,1,0.029212529310693847,-275.16504629150296
2022-11-19,Above 110,YES,0.4990341462542449,0.3613275481538925,0.3824213443015811,0.08168041171486667,0.03729163420855306,1,0.3824213443015811,0,0,-0.3824213443015811,-275.54746763580454
2022-11-20,Above 110,YES,0.5007159084848889,0.3233304997582008,0.3474640597775447,0.11820173511340193,0.05072722855016628,1,0.3474640597775447,0,0,-0.3474640597775447,-275.8949316955821
2022-11-22,Above 110,YES,0.5210640734226242,0.4057326847185971,0.42327406994110933,0.06131551834193111,0.030250829247481556,1,0.42327406994110933,0,0,-0.42327406994110933,-276.3182057655232
2022-11-23,102-104,NO,0.005343843110202251,0.13438533994249863,0.9048638328621015,0.020166393045410458,0.20057148067539915,1,0.9048638328621015,0,1,0.025136167137898457,-276.29306959838533
2022-11-23,Above 110,YES,0.5249107406765392,0.3721887096153525,0.3924136128461243,0.09575337598305711,0.044529297184216665,1,0.3924136128461243,0,0,-0.3924136128461243,-276.6854832112314
2022-11-24,Below 0,NO,0.20597659922921197,0.3210259782903569,0.7032919434464145,0.03514981927041827,0.03876110514637818,1,0.7032919434464145,0,1,0.2267080565535854,-276.4587751546778
2022-11-24,Above 110,YES,0.5315978691699457,0.3836261715745756,0.4029360778486096,0.09144994047943988,0.043377063310535424,1,0.4029360778486096,0,0,-0.4029360778486096,-276.86171123252643
2022-11-25,Above 110,YES,0.5165356523580457,0.3668586571870466,0.38750996461208287,0.09286819208089958,0.04279718797714528,1,0.38750996461208287,0,0,-0.38750996461208287,-277.2492211971385
2022-11-26,Below 0,NO,0.22210422007776076,0.4083263048644597,0.6090075907463836,0.11443548458129893,0.08912631676196689,1,0.6090075907463836,0,1,0.3209924092536164,-276.9282287878849
2022-11-26,70-72,NO,0.005159579910389955,0.14761085208468744,0.8905802797485376,0.0346213109347997,0.219568471782314,1,0.8905802797485376,0,1,0.03941972025146234,-276.8888090676334
2022-11-27,Below 0,NO,0.22329500838442934,0.3345399076107456,0.6886968997803948,0.033638742422085754,0.034851129545654225,1,0.6886968997803948,0,1,0.2413031002196051,-276.6475059674138
2022-11-27,40-42,NO,0.004779879084645722,0.1673153713597499,0.8692993989314701,0.05625531351980928,0.2316917482262578,1,0.8692993989314701,0,1,0.060700601068529814,-276.5868053663453
2022-11-27,108-110,NO,0.005374150706192737,0.14552794574202488,0.8928298185986131,0.0321722212446276,0.216384612824537,1,0.8928298185986131,0,1,0.03717018140138684,-276.5496351849439
2022-11-27,Above 110,YES,0.5079536229696303,0.265799905260776,0.2945359128399139,0.17786095652184225,0.06997285925185397,1,0.2945359128399139,0,0,-0.2945359128399139,-276.8441710977838
2022-11-28,Below 0,NO,0.22074694922808574,0.35081504479287884,0.6711197516236909,0.053585585594189244,0.05174746425256159,1,0.6711197516236909,0,1,0.2588802483763091,-276.5852908494075
2022-11-28,Above 110,YES,0.5113678456055286,0.3738860508706006,0.39397516680095257,0.081596929612189,0.038056506228084035,1,0.39397516680095257,0,0,-0.39397516680095257,-276.97926601620844
2022-11-29,Below 0,NO,0.21289135342706522,0.3555947588182888,0.665957660476248,0.0660533808365813,0.0625405199746757,1,0.665957660476248,0,1,0.2640423395237519,-276.7152236766847
2022-11-29,88-90,NO,0.005273008220988973,0.14746971263639908,0.890732710352689,0.03436339200179117,0.2187787361340359,1,0.890732710352689,0,1,0.039267289647310966,-276.6759563870374
2022-11-29,92-94,NO,0.005299118876635256,0.21549233305010912,0.8172682803058822,0.107803539138847,0.23907099845402266,1,0.8172682803058822,0,1,0.11273171969411777,-276.56322466734326
2022-11-30,Below 0,NO,0.21586899894933975,0.32883238463314773,0.6948610245962005,0.034380806380913564,0.03655370863323703,1,0.6948610245962005,0,1,0.23513897540379947,-276.32808569193946
2022-11-30,32-34,NO,0.004585892527661839,0.14666683087275706,0.8915998226574224,0.03413529729185194,0.22223398206812003,1,0.8915998226574224,0,1,0.0384001773425775,-276.2896855145969
2022-11-30,Above 110,YES,0.5179650295029753,0.3694044238819205,0.3898520699713669,0.09185540746640009,0.04251400512704495,1,0.3898520699713669,0,0,-0.3898520699713669,-276.67953758456827
2022-12-01,18-20,NO,0.004454694489671063,0.18830872833374993,0.84662657339955,0.07923056072505574,0.2375773791352971,1,0.84662657339955,0,1,0.08337342660044988,-276.5961641579678
2022-12-01,88-90,NO,0.005322486981390984,0.1367882480131648,0.902268692145782,0.022781394961524315,0.20537613192717866,1,0.902268692145782,0,1,0.027731307854217957,-276.5684328501136
2022-12-02,Below 0,NO,0.22906956058645894,0.3859060676923495,0.6332214468922626,0.08374386176233051,0.07054406466151344,1,0.6332214468922626,0,1,0.2967785531077374,-276.27165429700585
2022-12-02,Above 110,YES,0.5002953631185119,0.34219323302938476,0.364817774387034,0.10045691331318202,0.0444356301209897,1,0.364817774387034,0,0,-0.364817774387034,-276.63647207139286
2022-12-03,Below 0,NO,0.21237192007635625,0.3628091650166741,0.658166101781992,0.07432801254699661,0.06835793202599985,1,0.658166101781992,0,1,0.27183389821800796,-276.36463817317485
2022-12-03,42-44,NO,0.004724109259718778,0.16700924044331217,0.8696300203212228,0.05597655806723867,0.23180626515481934,1,0.8696300203212228,0,1,0.06036997967877711,-276.30426819349606
2022-12-03,90-92,NO,0.005284785694867233,0.13750072936759822,0.9014992122829939,0.02358593702077949,0.20688846616251677,1,0.9014992122829939,0,1,0.028500787717006038,-276.27576740577905
2022-12-03,Above 110,YES,0.5227449668272258,0.3797792346707429,0.3993968958970835,0.08675592325223647,0.040876091084556296,1,0.3993968958970835,0,0,-0.3993968958970835,-276.67516430167615
2022-12-04,Below 0,NO,0.21704759926771566,0.4132209015839022,0.6037214262893856,0.1244243063916387,0.09533594634840642,1,0.6037214262893856,0,1,0.3262785737106143,-276.3488857279655
2022-12-04,88-90,NO,0.0052872526363160754,0.13925409630596772,0.8996055759895549,0.025477279058671032,0.20955553434665986,1,0.8996055759895549,0,1,0.03039442401044501,-276.31849130395506
2022-12-04,94-96,NO,0.005322060604273815,0.19940102387516792,0.8346468942148186,0.09040358942320659,0.23702319048441553,1,0.8346468942148186,0,1,0.0953531057851813,-276.22313819816986
2022-12-04,100-102,NO,0.00534834938274803,0.1522228031787058,0.8855993725669977,0.03942666250704663,0.22199383649780052,1,0.8855993725669977,0,1,0.044400627433002215,-276.17873757073687
2022-12-04,Above 110,YES,0.5163636021554634,0.4262154361444301,0.44211820125287565,0.03809994875170525,0.01952314518062856,1,0.44211820125287565,0,0,-0.44211820125287565,-276.62085577198974
2022-12-05,36-38,NO,0.004660413197207891,0.16214718295663216,0.8748810424068373,0.05078477331975928,0.2303416806909054,1,0.8748810424068373,0,1,0.055118957593162654,-276.5657368143966
2022-12-05,102-104,NO,0.005354424561744953,0.1488926415393016,0.8891959471375543,0.035824438020022775,0.21949068479049394,1,0.8891959471375543,0,1,0.040804052862445594,-276.52493276153416
2022-12-05,Above 110,YES,0.5170086267346417,0.3256133019533982,0.34956423779712636,0.13125378506609037,0.056532433739073504,1,0.34956423779712636,0,0,-0.34956423779712636,-276.8744969993313
2022-12-06,Above 110,YES,0.5175948496254097,0.3639255920130625,0.3848115446520175,0.09655166549961347,0.04427444517235172,1,0.3848115446520175,0,0,-0.3848115446520175,-277.2593085439833
2022-12-07,Below 0,NO,0.20718898912635303,0.4223579031617656,0.5938534645852932,0.1434607755271985,0.10669511687083859,1,0.5938534645852932,0,1,0.33614653541470674,-276.9231620085686
2022-12-07,Above 110,YES,0.529908333010237,0.3246494293411911,0.34867747499389584,0.14413727470562454,0.061986792402423684,1,0.34867747499389584,0,0,-0.34867747499389584,-277.27183948356253
2022-12-08,Below 0,NO,0.20511565472613047,0.32225560230668016,0.7019639495087855,0.03727849159591312,0.040869076967886435,1,0.7019639495087855,0,1,0.22803605049121445,-277.04380343307133
2022-12-08,36-38,NO,0.00455905796536199,0.13607863417353186,0.9030350750925856,0.022725000999627598,0.21069037905404212,1,0.9030350750925856,0,1,0.02696492490741431,-277.0168385081639
2022-12-09,Below 0,NO,0.20571423800172178,0.3765404412860973,0.6433363234110149,0.09534943524738382,0.08315444459335412,1,0.6433363234110149,0,1,0.28666367658898506,-276.7301748315749
2022-12-09,12-14,NO,0.0041071822186048434,0.14718715968858306,0.8910378675363303,0.03514245300036711,0.22549107799179,1,0.8910378675363303,0,1,0.03896213246366964,-276.69121269911125
2022-12-09,Above 110,YES,0.5319641860504021,0.36445899200847476,0.38530227264779676,0.10942442037907713,0.050222543111660065,1,0.38530227264779676,0,0,-0.38530227264779676,-277.076514971759
2022-12-10,Below 0,NO,0.2166292773418949,0.4376137145246286,0.5773771883134011,0.15115758375863653,0.1071666230522978,1,0.5773771883134011,0,1,0.3526228116865988,-276.7238921600724
2022-12-10,78-80,NO,0.005208924770719048,0.18877279160776636,0.8461253850636123,0.07903031489961898,0.23556088740185965,1,0.8461253850636123,0,1,0.08387461493638759,-276.640017545136
